,event_starttime,event_peaktime,event_endtime,fl_goescls,hpc_x,hpc_y,ar_noaanum,Actual Peak Time,Peak Time NoSub,Peak Time,Background End Time,Fancy Temp,Fancy EM,Peak Temp,Peak EM,Flare Max Temp,Flare Max EM,Temp 1/8,EM 1/8,Temp 1/6,EM 1/6,Temp 1/4,EM 1/4,Temp 1/3,EM 1/3,Temp 1/2,EM 1/2,Temp 2/3,EM 2/3,Temp 3/4,EM 3/4
374,2016-03-09 12:26:00.000,2016-03-09 12:30:00.000,2016-03-09 12:32:00.000,B4.1,-957.97914,120.974262,2519,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:30:08.085,2016-03-09 12:27:30,12.636493961110192,2.0659816404236466e+46,8.473475441169967,1.573543921918697e+47,11.101337625542968,1.573543921918697e+47,13.778672190759476,6.211848217355981e+45,13.778672190759476,6.211848217355981e+45,13.207583075934835,1.3435832310796224e+46,13.207583075934835,1.3435832310796224e+46,12.505501259137546,2.689408309203385e+46,11.994348137588052,4.240216154387156e+46,11.994348137588052,4.240216154387156e+46
375,2016-03-09 12:36:00.000,2016-03-09 12:50:00.000,2016-03-09 13:06:00.000,C3.3,-957.9774,120.974028,2519,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:49:53.855,2016-03-09 12:36:40,10.2682757115688,3.529039631263872e+47,9.307687358701312,2.5854863323962607e+48,10.166912768319696,2.5854863323962607e+48,8.43370205344683,2.3282473304085843e+46,8.711143872188487,3.123123407547709e+46,9.258178684736679,6.001994869173491e+46,9.805075215580894,1.7278861184153787e+47,9.95502161572914,4.2104035753002996e+47,9.806958366679234,6.701368188556031e+47,9.674770969427303,8.447462138174308e+47
376,2016-03-10 18:27:00.000,2016-03-10 18:30:00.000,2016-03-10 18:32:00.000,B3.3,-934.11462,112.854162,2519,,,,,,,,,,,,,,,,,,,,,,,,
377,2016-03-10 18:42:00.000,2016-03-10 18:54:00.000,2016-03-10 19:06:00.000,B8.4,935.48268,237.875328,2512,,,,,,,,,,,,,,,,,,,,,,,,
378,2016-03-11 02:11:00.000,2016-03-11 02:16:00.000,2016-03-11 02:20:00.000,B3.4,944.71908,106.61988,2511,,,,,,,,,,,,,,,,,,,,,,,,
379,2016-03-11 03:12:00.000,2016-03-11 03:15:00.000,2016-03-11 03:17:00.000,B2.7,-664.58466,-677.70438,0,,,,,,,,,,,,,,,,,,,,,,,,
380,2016-03-12 03:43:00.000,2016-03-12 04:05:00.000,2016-03-12 04:20:00.000,B8.8,-803.38956,199.044462,2519,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 04:05:26.411,2016-03-12 03:41:10,7.055008817038356,7.623264785830353e+47,6.787192668864261,8.44896211606548e+47,6.787192668864261,8.44896211606548e+47,4.519111771665076,2.958726473504508e+47,5.113170235143554,2.74076501889562e+47,5.868892469112003,2.8666316057916855e+47,6.271701116573508,3.2719151871248598e+47,6.504590283901975,3.800909508492901e+47,6.588398190016045,4.131142062114847e+47,6.603344235916903,4.344697425137028e+47
381,2016-03-12 06:15:00.000,2016-03-12 06:19:00.000,2016-03-12 06:23:00.000,C1.1,660.10392,269.025276,2513,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:19:00.135,2016-03-12 06:16:00,9.998676508454515,1.2236537787614723e+47,9.24589789807918,7.699618611674387e+47,10.021933245675426,7.699618611674387e+47,12.010733452963224,4.3559311613559253e+45,11.177519671646664,2.712074611104321e+46,11.177519671646664,2.712074611104321e+46,10.669362156624084,8.302889563788346e+46,10.452355288782579,1.572359779634563e+47,10.36627088016115,2.341932838069595e+47,10.36627088016115,2.341932838069595e+47
382,2016-03-13 21:44:00.000,2016-03-13 21:48:00.000,2016-03-13 21:52:00.000,B6.4,-64.262352,411.893202,2521,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:47:47.241,2016-03-13 21:45:30,9.08439659422007,7.38414868882763e+46,9.549938281014926,2.2929565067208465e+47,9.902128835211451,2.2929565067208465e+47,8.416749080031309,2.316697870167568e+46,8.416749080031309,2.316697870167568e+46,8.585392809315064,3.7450898213288267e+46,8.585392809315064,3.7450898213288267e+46,8.861847422823816,5.694998415940943e+46,9.121917775920725,8.327172787147761e+46,9.121917775920725,8.327172787147761e+46
383,2016-03-14 11:03:00.000,2016-03-14 11:11:00.000,2016-03-14 11:20:00.000,B6.9,739.33692,304.22856,2522,2016-03-14 11:11:59.555,2016-03-14 11:11:59.555,2016-03-14 11:11:59.555,2016-03-14 11:04:00,8.522998539136314,3.723714324202263e+47,7.997908025309602,5.5071523757256976e+47,8.546329102388752,5.5071523757256976e+47,12.384452144341923,1.4601213824254305e+45,12.384452144341923,1.4601213824254305e+45,9.331910308945737,3.384633732663357e+46,8.68274904489588,6.944457044250364e+46,8.64404567058941,1.1573864384477716e+47,8.61938718572799,1.916350315203105e+47,8.602875945008819,2.1712303051915593e+47
384,2016-03-14 17:52:00.000,2016-03-14 17:58:00.000,2016-03-14 18:02:00.000,B6.4,780.8529,281.47296,2522,2016-03-14 17:57:56.008,2016-03-14 17:57:56.008,2016-03-14 17:57:56.008,2016-03-14 17:53:00,10.182447136646081,1.7609359851655698e+47,9.767071998190767,3.5684741619351087e+47,,,,,,,,,7.044573889571052,3.440341343612502e+46,8.97033368791699,3.944151352648499e+46,10.039753366970574,8.487215484765363e+46,10.22835297461789,1.1459336546692972e+47
385,2016-03-14 22:41:00.000,2016-03-14 22:46:00.000,2016-03-14 22:53:00.000,B5.1,815.42802,274.398114,2522,2016-03-14 22:46:07.061,2016-03-14 22:46:07.061,2016-03-14 22:46:07.061,2016-03-14 22:39:00,9.780980260577852,1.1608555894813592e+47,8.943116708907446,2.215177523321856e+47,9.701684290658903,2.215177523321856e+47,8.253794680085411,1.6937948381679913e+46,8.795198125676116,2.1324912530427217e+46,9.231235745644218,2.5664580845358126e+46,9.505392409663342,3.0338240457724565e+46,9.68098350878272,5.011425675923902e+46,9.665125708710711,6.782254731117822e+46,9.668449216160546,7.673359972521325e+46
386,2016-03-15 03:47:00.000,2016-03-15 04:21:00.000,2016-03-15 04:52:00.000,B4.3,-920.89002,285.74925,0,2016-03-15 04:21:07.975,2016-03-15 04:21:07.975,2016-03-15 04:21:07.975,2016-03-15 03:48:00,9.05007417525626,1.3573288163866444e+47,8.461863703255021,2.443965878464874e+47,10.58309441129414,2.443965878464874e+47,12.609886777869738,1.4393265491022429e+46,11.90295138750574,1.911813762908684e+46,11.626766593674393,2.482564246897078e+46,11.199812158889793,3.551326270763653e+46,10.620905800391412,5.851266027614432e+46,10.370015907463953,8.191812723435444e+46,10.22617277631597,9.25148301467324e+46
387,2016-03-15 09:23:00.000,2016-03-15 09:29:00.000,2016-03-15 09:34:00.000,C1.2,187.905174,454.339338,2521,2016-03-15 09:25:31.771,2016-03-15 09:25:31.771,2016-03-15 09:25:31.771,2016-03-15 09:24:40,16.823928365448573,3.550548370971515e+44,,,,,,,,,,,,,16.823928365448573,3.550548370971515e+44,16.823928365448573,3.550548370971515e+44,16.823928365448573,3.550548370971515e+44
388,2016-03-15 15:32:00.000,2016-03-15 15:38:00.000,2016-03-15 15:43:00.000,C1.0,253.768104,406.969098,2521,2016-03-15 15:38:29.875,2016-03-15 15:38:29.875,2016-03-15 15:38:29.875,2016-03-15 15:29:50,12.181012555267104,1.2185907535298708e+47,11.937899016142566,4.079036267165977e+47,12.762486942957377,4.079036267165977e+47,,,,,,,,,13.588169020777352,1.5164089942064138e+46,12.532801671644666,9.518532900025635e+46,12.57873872590721,1.2312715517760283e+47
389,2016-03-15 16:47:00.000,2016-03-15 16:51:00.000,2016-03-15 16:54:00.000,B6.4,236.89005,422.728764,2521,2016-03-15 16:50:59.758,2016-03-15 16:50:59.758,2016-03-15 16:50:59.758,2016-03-15 16:49:10,8.990383972952984,9.55092990064333e+46,8.529191281372624,1.5770908598966289e+47,8.529191281372624,1.5770908598966289e+47,,,,,8.864068790818374,7.401402921184877e+46,8.864068790818374,7.401402921184877e+46,8.990383972952984,9.55092990064333e+46,8.990383972952984,9.55092990064333e+46,8.83665307575953,1.1624256133417652e+47
390,2016-03-15 18:05:00.000,2016-03-15 18:11:00.000,2016-03-15 18:20:00.000,B8.6,252.274512,422.166042,2521,2016-03-15 18:12:56.931,2016-03-15 18:12:56.931,2016-03-15 18:12:56.931,2016-03-15 18:06:40,10.082750000455228,2.466503675283677e+47,8.29600039899705,5.224264558500522e+47,9.167492389734537,5.224264558500522e+47,16.709888240056284,5.127858908370599e+45,13.881811740507917,1.3142027954378026e+46,12.77325849955639,3.2691665916168113e+46,12.165159839883978,6.939988313789294e+46,11.423441995889627,1.4864486603249137e+47,10.918108234128312,2.0915155215142364e+47,10.70544058586841,2.360434097241887e+47
391,2016-03-15 20:37:00.000,2016-03-15 20:40:00.000,2016-03-15 20:48:00.000,B5.2,277.289772,465.885816,2521,2016-03-15 20:40:07.788,2016-03-15 20:40:07.788,2016-03-15 20:40:07.788,2016-03-15 20:37:50,12.301255547972834,8.651091356268309e+45,8.26703708371654,2.6773898763416283e+47,8.634710875141675,2.6773898763416283e+47,,,,,,,12.301255547972834,8.651091356268309e+45,12.301255547972834,8.651091356268309e+45,10.382892002597416,5.46073548259065e+46,9.800164960112168,9.845912768170162e+46
392,2016-03-16 06:34:00.000,2016-03-16 06:45:00.000,2016-03-16 06:57:00.000,C2.2,942.33576,202.95852,2522,2016-03-16 06:46:03.471,2016-03-16 06:46:03.471,2016-03-16 06:46:03.471,2016-03-16 06:35:00,8.763632463923676,5.831758002705203e+47,8.19553518957744,2.0832816964060483e+48,8.891194313432571,2.0832816964060483e+48,10.645924201757715,8.535602545234003e+45,10.189892980853461,1.754951109068658e+46,9.555207607627134,8.131793035840669e+46,9.432916886502886,2.0093850055587985e+47,9.20093369420825,5.233553929055603e+47,9.034589486166912,7.471386435827478e+47,8.97291598949242,8.709006711651453e+47
393,2016-03-16 19:52:00.000,2016-03-16 19:54:00.000,2016-03-16 19:57:00.000,B4.3,298.729062,164.292144,2519,2016-03-16 19:55:12.455,2016-03-16 19:55:12.455,2016-03-16 19:55:12.455,2016-03-16 19:54:20,10.431295591154294,1.337938050359457e+47,9.616409421424743,1.798561059243545e+47,,,,,,,11.246181760883845,8.77315041475369e+46,11.246181760883845,8.77315041475369e+46,11.246181760883845,8.77315041475369e+46,11.246181760883845,8.77315041475369e+46,11.246181760883845,8.77315041475369e+46
394,2016-03-17 16:13:00.000,2016-03-17 16:16:00.000,2016-03-17 16:22:00.000,B3.5,-879.79746,271.24395,2524,2016-03-17 16:15:45.848,2016-03-17 16:15:45.848,2016-03-17 16:15:45.848,2016-03-17 16:11:20,11.233620224471933,3.6768059043631755e+46,10.458792792173979,1.3264104613153565e+47,10.530534150846888,1.3264104613153565e+47,,,20.5672621890084,1.872257696671333e+45,20.5672621890084,1.872257696671333e+45,20.5672621890084,1.872257696671333e+45,17.272063893802972,3.783739492538086e+45,14.767053774809959,1.553634295054339e+46,13.567030715606048,2.8044108706891653e+46
395,2016-03-18 00:11:00.000,2016-03-18 00:17:00.000,2016-03-18 00:24:00.000,B5.1,547.935738,-53.4936258,2523,2016-03-18 00:16:47.945,2016-03-18 00:16:47.945,2016-03-18 00:16:47.945,2016-03-18 00:12:50,,,8.095561898245835,3.1626253214458267e+47,,,9.076442533512422,2.7237815690554655e+46,9.076442533512422,2.7237815690554655e+46,9.03531100744828,4.472121034427855e+46,9.09789924014504,6.217505005637775e+46,8.949457716544124,8.386335554174305e+46,8.79913811195342,1.0445298381088461e+47,8.679992243679282,1.246411893472363e+47
396,2016-03-18 18:52:00.000,2016-03-18 18:56:00.000,2016-03-18 19:00:00.000,B3.4,774.05616,371.460042,2521,2016-03-18 18:56:04.931,2016-03-18 18:56:04.931,2016-03-18 18:56:04.931,2016-03-18 18:49:00,15.809390486438835,5.037952424857094e+45,7.989521457593648,1.886264100358995e+47,11.686880831969718,1.886264100358995e+47,12.855521746159125,9.509086441611392e+44,14.817308735261335,2.0731429578713578e+45,13.933746418202693,3.8434809962990026e+45,12.683846566291038,8.351936030269009e+45,11.763279325089357,1.5181089780702407e+46,11.157344303958267,2.337098664928465e+46,11.007729116706738,2.71900584557456e+46
397,2016-03-18 23:03:00.000,2016-03-18 23:18:00.000,2016-03-18 23:31:00.000,B6.7,-750.93456,331.280148,2524,2016-03-18 23:18:33.865,2016-03-18 23:18:33.865,2016-03-18 23:18:33.865,2016-03-18 23:00:00,7.785036919454441,5.009326568408961e+47,7.561622743294862,5.7044876663386904e+47,8.038107333980848,5.711688153292266e+47,10.17996099875516,1.1471427899387237e+46,9.836027990572054,1.5927820130896204e+46,9.22814836602058,2.799097924296732e+46,9.009752794077913,4.3261870951647117e+46,8.703932532637495,1.1503617288166357e+47,8.488076159568754,2.1121623734534604e+47,8.410227752894597,2.451511653227494e+47
398,2016-03-19 13:07:00.000,2016-03-19 13:11:00.000,2016-03-19 13:14:00.000,B2.1,-656.58558,344.857506,2524,2016-03-19 13:11:05.895,2016-03-19 13:11:05.895,2016-03-19 13:11:05.895,2016-03-19 13:04:30,21.488107288522837,2.233407200624795e+44,7.473953549287151,8.209473561772866e+46,24.547096066859673,8.209473561772866e+46,32.766735053530994,2.2458701068819837e+44,32.766735053530994,2.2458701068819837e+44,32.766735053530994,2.2458701068819837e+44,32.766735053530994,2.2458701068819837e+44,32.766735053530994,2.2458701068819837e+44,26.303251823390788,9.651890502275671e+44,23.589515758946412,2.8396429647157564e+45
399,2016-03-20 00:40:00.000,2016-03-20 00:49:00.000,2016-03-20 01:05:00.000,C1.2,873.0237,369.451644,2521,2016-03-20 00:49:11.008,2016-03-20 00:49:11.008,2016-03-20 00:49:11.008,2016-03-20 00:41:20,8.922328525132349,3.30659452671606e+47,7.928009755656245,1.0967366507943611e+48,8.862439038842902,1.0967366507943611e+48,7.806676902307963,4.846889950472831e+46,7.843720373947324,6.6028867798187e+46,7.893790698020745,8.526655388366306e+46,8.089968619510014,1.0176166143345965e+47,8.426747125277071,1.8521215819729344e+47,8.534260419202953,3.0336663187566903e+47,8.554308075074971,3.4615526714106402e+47
400,2016-03-20 01:22:00.000,2016-03-20 01:33:00.000,2016-03-20 01:38:00.000,C3.7,884.20866,338.424948,2521,2016-03-20 01:33:02.661,2016-03-20 01:33:02.661,2016-03-20 01:33:02.661,2016-03-20 01:23:10,9.220875533377175,2.2860862595330167e+47,9.619935796746956,2.6535161511445836e+48,11.066829597119026,2.6535161511445836e+48,8.763454115031553,5.451396097365233e+46,8.533903071948545,7.573283758693215e+46,8.812032815057279,1.12857889835161e+47,8.91692326577743,1.3603455398342186e+47,9.035305074104262,2.489340267949284e+47,9.208740911316703,3.4854527237716978e+47,9.404491219321814,4.501603051417267e+47
401,2016-03-20 11:33:00.000,2016-03-20 11:40:00.000,2016-03-20 11:44:00.000,B3.5,-942.14166,-8.8940496,0,2016-03-20 11:40:11.925,2016-03-20 11:40:11.925,2016-03-20 11:40:11.925,2016-03-20 11:34:00,,,8.39995446730086,2.281294158337977e+47,,,10.371698679617905,6.361358067385985e+45,9.16892826610686,1.1875216021426846e+46,8.649131867922264,2.119846500093278e+46,8.456401431854248,3.3060087177425245e+46,8.32219445743395,6.038778365691249e+46,8.063649691816455,9.009825998240096e+46,8.024257471934643,1.0120314648145174e+47
402,2016-03-20 17:59:00.000,2016-03-20 18:02:00.000,2016-03-20 18:08:00.000,B2.1,-921.39504,1.01273646,0,2016-03-20 18:02:22.981,2016-03-20 18:02:22.981,2016-03-20 18:02:22.981,2016-03-20 18:02:00,,,5.97175488613514,7.445840680460681e+46,,,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46,5.97175488613514,7.445840680460681e+46
403,2016-03-23 02:36:00.000,2016-03-23 03:51:00.000,2016-03-23 04:45:00.000,C1.1,47.5144164,437.488926,2524,2016-03-23 03:54:20.565,2016-03-23 03:54:20.565,2016-03-23 03:54:20.565,2016-03-23 02:37:00,7.956998348930939,5.537997152828889e+47,7.532641186119755,1.1096650616855319e+48,8.33889493027883,1.1096650616855319e+48,8.327467052954638,2.889886664386305e+46,7.388720316958609,6.4918500695797235e+47,6.460564420415614,4.481231902369525e+47,6.398506990416437,3.661973222815995e+47,6.449807679417911,3.0537850931366026e+47,6.64142045922336,3.164336196497739e+47,6.7980635420374105,3.402242269055039e+47
404,2016-03-23 02:59:00.000,2016-03-23 03:54:00.000,2016-03-23 04:45:00.000,C1.1,63.329454,437.359326,2524,2016-03-23 03:54:20.565,2016-03-23 03:54:20.565,2016-03-23 03:54:20.565,2016-03-23 03:06:20,7.810817704236251,2.0770226471297387e+47,7.654337334987775,9.512759694946413e+47,8.640531774514018,9.512759694946413e+47,8.639554599359561,2.5701405867721233e+46,8.422419247923735,3.490992161141278e+46,7.930456232778491,5.654776924181972e+46,7.570979516560267,8.973025211805427e+46,7.720815495916927,1.478955765206927e+47,7.861802121228711,2.2082001827995247e+47,7.921797339728718,2.603290042737571e+47
405,2016-03-23 22:05:00.000,2016-03-23 22:09:00.000,2016-03-23 22:12:00.000,B2.8,-958.21506,-81.22767,2526,2016-03-23 22:09:15.258,2016-03-23 22:09:15.258,2016-03-23 22:09:15.258,2016-03-23 22:06:00,11.942355199553727,4.350395378552133e+45,8.951963865228214,1.2842239952150907e+47,10.133192114871315,1.2842239952150907e+47,5.95820728863409,5.093766025310726e+45,8.787610579881534,3.586264777098539e+45,8.787610579881534,3.586264777098539e+45,9.947639229247182,4.5981855941383306e+45,9.994027450653215,1.3389292497009914e+46,9.7557975312582,2.8289128654135477e+46,9.7557975312582,2.8289128654135477e+46
406,2016-03-23 22:41:00.000,2016-03-23 22:51:00.000,2016-03-23 22:56:00.000,B4.2,-961.25454,-31.3130028,2526,2016-03-23 22:51:08.128,2016-03-23 22:51:08.128,2016-03-23 22:51:08.128,2016-03-23 22:43:00,,,7.515934576674361,2.0013785886237514e+47,9.778546938131333,2.3785486912211837e+47,8.82838020575799,5.170274317803075e+46,8.82838020575799,5.170274317803075e+46,9.271203789155544,6.677274766194364e+46,9.229730170582688,7.437213828670733e+46,8.928439251850648,9.359476824032433e+46,8.729864984235874,1.0547946796463673e+47,8.495327505534176,1.1990343288973862e+47
407,2016-03-24 12:55:00.000,2016-03-24 12:58:00.000,2016-03-24 13:01:00.000,B2.0,-953.25744,-89.859546,2526,2016-03-24 12:58:31.121,2016-03-24 12:58:31.121,2016-03-24 12:58:31.121,2016-03-24 12:56:00,7.009794887994955,3.129924378812552e+46,7.680973332661624,7.875562682559143e+46,8.23803388686312,7.875562682559143e+46,,,,,,,,,3.449717717712485,1.7355422933169817e+47,5.22975630285372,1.0242673655991184e+47,5.22975630285372,1.0242673655991184e+47
408,2016-03-24 16:59:00.000,2016-03-24 17:02:00.000,2016-03-24 17:05:00.000,B3.3,435.639036,362.224986,2524,2016-03-24 17:02:42.245,2016-03-24 17:02:42.245,2016-03-24 17:02:42.245,2016-03-24 17:00:00,22.317877053535373,1.0761811115132824e+45,9.624859003856464,2.7415651028222503e+47,15.851174383435575,2.7415651028222503e+47,36.28540367053108,3.4376560444433407e+44,36.28540367053108,3.4376560444433407e+44,36.28540367053108,3.4376560444433407e+44,36.28540367053108,3.4376560444433407e+44,29.301640362033226,7.099733579788082e+44,24.818151702500675,2.4216602260200095e+45,21.10003963564889,2.479143053134351e+46
409,2016-03-25 14:55:00.000,2016-03-25 15:00:00.000,2016-03-25 15:02:00.000,B6.5,-884.47344,-22.0228074,2526,2016-03-25 14:59:51.428,2016-03-25 14:59:51.428,2016-03-25 14:59:51.428,2016-03-25 14:56:00,,,11.248386577424561,3.895990575251431e+47,,,39.267721743088565,,39.267721743088565,,39.267721743088565,,39.267721743088565,,29.714076889191922,4.33779632077376e+45,20.15623582839059,3.0951669780545623e+46,20.15623582839059,3.0951669780545623e+46
410,2016-03-26 07:19:00.000,2016-03-26 07:22:00.000,2016-03-26 07:24:00.000,B1.6,-805.1556,-21.4243674,2526,2016-03-26 07:21:55.735,2016-03-26 07:21:55.735,2016-03-26 07:21:55.735,2016-03-26 07:20:00,,,7.193640100560786,6.838444670588632e+46,7.193640100560786,6.838444670588632e+46,,,,,,,,,,,,,,
411,2016-03-26 07:34:00.000,2016-03-26 07:37:00.000,2016-03-26 07:41:00.000,B1.7,-815.21436,-6.3703914,2526,2016-03-26 07:37:07.081,2016-03-26 07:37:07.081,2016-03-26 07:37:07.081,2016-03-26 07:35:30,9.84452996717842,2.6359318371373183e+46,8.259953008641258,5.567454469457659e+46,9.843218966646617,5.567454469457659e+46,4.537696928093083,3.077221769702503e+46,4.537696928093083,3.077221769702503e+46,4.537696928093083,3.077221769702503e+46,7.191768947901654,2.511411100277465e+46,7.191768947901654,2.511411100277465e+46,8.075585620816641,2.7830284813257134e+46,8.075585620816641,2.7830284813257134e+46
412,2016-03-26 23:12:00.000,2016-03-26 23:17:00.000,2016-03-26 23:27:00.000,B1.9,-686.83626,-54.9691674,2526,2016-03-26 23:15:56.415,2016-03-26 23:15:56.415,2016-03-26 23:15:56.415,2016-03-26 23:13:00,9.588762354383189,1.0424683652902144e+46,9.032640757451688,5.351475760257009e+46,9.250161083995943,5.351475760257009e+46,18.048509195764645,1.3717002535076395e+45,18.048509195764645,1.3717002535076395e+45,13.818635775073917,5.898191953204891e+45,13.818635775073917,5.898191953204891e+45,11.550648329445723,1.903340405527371e+46,10.65206382721744,2.526859656755513e+46,10.37168327857314,2.864026203393909e+46
